orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
180,"B0000303620468",11,"5/405228-2",1,7001.27124840000,6611.5619,21.00,"",7999.99,7999.99,"X",2397139
180,"B0000303620468",12,"5/405724-7",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2397139
180,"B0000303620468",13,"5/405772-4",1,7176.30324840000,6776.8512,21.00,"",8199.99,8199.99,"X",2397139
180,"B0000303620468",14,"5/405989-2",2,2800.49449680000,1322.3057,21.00,"",1599.99,3199.98,"X",2397139
180,"B0000303620468",15,"5/406179-7",2,4550.81449680000,2148.7520,21.00,"",2599.99,5199.98,"X",2397139
180,"B0000303620468",16,"5/406180-2",3,6826.22174520000,2148.7520,21.00,"",2599.99,7799.97,"X",2397139
180,"B0000303620468",17,"5/406223-1",1,2100.37524840000,1983.4628,21.00,"",2399.99,2399.99,"X",2397139
180,"B0000303620468",18,"1/41317-4",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2397139
180,"B0000303620468",19,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2397139
180,"B0000303620468",20,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2397139
181,"B0000303620469",1,"1/100873-3",1,1647.35176320000,1652.8842,21.00,"",1999.99,1999.99,"X",2397409
181,"B0000303620469",2,"1/101272-7",1,4118.39176320000,4132.2231,21.00,"",4999.99,4999.99,"X",2397409
181,"B0000303620469",3,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2397409
181,"B0000303620469",4,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2397409
181,"B0000303620469",5,"5/400942-9",4,4447.83493440000,991.7272,21.00,"",1199.99,4799.96,"X",2397409
181,"B0000303620469",6,"5/404320-2",1,1203.70536000000,1073.5537,21.00,"",1299.00,1299.00,"X",2397409
181,"B0000303620469",7,"5/405182-6",3,3613.86820080000,1074.3719,21.00,"",1299.99,3899.97,"X",2397409
181,"B0000303620469",8,"5/405868-2",2,1853.26146720000,826.4380,21.00,"",999.99,1999.98,"X",2397409
181,"B0000303620469",9,"1/43273-3",1,8236.79176320000,8264.4545,21.00,"",9999.99,9999.99,"X",2397409
181,"B0000303620469",10,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2397409
182,"B0000303620470",1,"1/100128-9",5,5405.36396400000,1239.6611,21.00,"",1499.99,7499.95,"X",2398761
182,"B0000303620470",2,"1/100129-1",5,5405.36396400000,1239.6611,21.00,"",1499.99,7499.95,"X",2398761
182,"B0000303620470",3,"1/100490-9",5,5405.36396400000,1239.6611,21.00,"",1499.99,7499.95,"X",2398761
182,"B0000303620470",4,"1/100863-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398761
182,"B0000303620470",5,"1/101127-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398761
182,"B0000303620470",6,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",2398761
182,"B0000303620470",7,"1/101450-1",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2398761
182,"B0000303620470",8,"1/21382-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2398761
182,"B0000303620470",9,"1/22514-1",5,5405.36396400000,1239.6611,21.00,"",1499.99,7499.95,"X",2398761
182,"B0000303620470",10,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398761
182,"B0000303620470",11,"5/403659-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2398761
182,"B0000303620470",12,"5/403660-7",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2398761
182,"B0000303620470",13,"5/405039-0",1,6126.11124840000,5785.1157,21.00,"",6999.99,6999.99,"X",2398761
182,"B0000303620470",14,"5/405948-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2398761
182,"B0000303620470",15,"1/42217-6",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398761
182,"B0000303620470",16,"1/43177-3",1,7207.19279280000,8264.4545,21.00,"",9999.99,9999.99,"X",2398761
182,"B0000303620470",17,"1/43235-0",1,7207.19279280000,8264.4545,21.00,"",9999.99,9999.99,"X",2398761
182,"B0000303620470",18,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398761
182,"B0000303620470",19,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398761
183,"B0000303620471",1,"1/100045-3",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398820
183,"B0000303620471",2,"1/100289-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398820
183,"B0000303620471",3,"1/101000-4",1,2450.44079280000,2809.9090,21.00,"",3399.99,3399.99,"X",2398820
183,"B0000303620471",4,"1/101128-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398820
183,"B0000303620471",5,"1/101410-3",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2398820
183,"B0000303620471",6,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2398820
183,"B0000303620471",7,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398820
183,"B0000303620471",8,"5/405416-0",2,7001.26249680000,3305.7768,21.00,"",3999.99,7999.98,"X",2398820
183,"B0000303620471",9,"5/405417-3",2,8051.45449680000,3801.6446,21.00,"",4599.99,9199.98,"X",2398820
183,"B0000303620471",10,"5/405418-5",1,3063.05124840000,2892.5537,21.00,"",3499.99,3499.99,"X",2398820
183,"B0000303620471",11,"5/405419-7",1,3325.59924840000,3140.4876,21.00,"",3799.99,3799.99,"X",2398820
183,"B0000303620471",12,"5/405868-2",1,875.15124840000,826.4380,21.00,"",999.99,999.99,"X",2398820
183,"B0000303620471",13,"5/406179-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2398820
183,"B0000303620471",14,"5/406180-2",4,9101.62899360000,2148.7520,21.00,"",2599.99,10399.96,"X",2398820
183,"B0000303620471",15,"1/42126-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398820
183,"B0000303620471",16,"1/42205-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2398820
183,"B0000303620471",17,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398820
184,"B0000303620472",1,"1/100128-9",1,1235.51176320000,1239.6611,21.00,"",1499.99,1499.99,"X",2398827
184,"B0000303620472",2,"1/100788-9",1,3706.55176320000,3719.0000,21.00,"",4499.99,4499.99,"X",2398827
184,"B0000303620472",3,"1/101360-7",1,2965.23976320000,2975.1983,21.00,"",3599.99,3599.99,"X",2398827
184,"B0000303620472",4,"1/101366-0",1,2718.13576320000,2727.2644,21.00,"",3299.99,3299.99,"X",2398827
184,"B0000303620472",5,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2398827
184,"B0000303620472",6,"1/22514-1",1,1235.51176320000,1239.6611,21.00,"",1499.99,1499.99,"X",2398827
184,"B0000303620472",7,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398827
184,"B0000303620472",8,"1/32435-5",1,4118.39176320000,4132.2231,21.00,"",4999.99,4999.99,"X",2398827
184,"B0000303620472",9,"5/403656-6",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2398827
184,"B0000303620472",10,"5/404285-2",1,1203.70536000000,1073.5537,21.00,"",1299.00,1299.00,"X",2398827
184,"B0000303620472",11,"5/406180-2",1,2409.25473360000,2148.7520,21.00,"",2599.99,2599.99,"X",2398827
184,"B0000303620472",12,"5/46294-5",1,1853.27073360000,1652.8842,21.00,"",1999.99,1999.99,"X",2398827
184,"B0000303620472",13,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398827
184,"B0000303620472",14,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398827
185,"B0000303620473",1,"1/100119-7",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2398849
185,"B0000303620473",2,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2398849
185,"B0000303620473",3,"1/100776-1",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2398849
185,"B0000303620473",4,"1/101357-8",1,2594.58479280000,2975.1983,21.00,"",3599.99,3599.99,"X",2398849
185,"B0000303620473",5,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2398849
185,"B0000303620473",6,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398849
185,"B0000303620473",7,"5/400251-9",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2398849
185,"B0000303620473",8,"5/401371-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2398849
185,"B0000303620473",9,"5/404309-3",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",2398849
185,"B0000303620473",10,"5/404311-0",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",2398849
185,"B0000303620473",11,"5/404416-1",2,2975.52649680000,1404.9504,21.00,"",1699.99,3399.98,"X",2398849
185,"B0000303620473",12,"5/404541-2",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2398849
185,"B0000303620473",13,"5/405037-5",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2398849
185,"B0000303620473",14,"5/405410-6",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2398849
185,"B0000303620473",15,"5/405519-6",2,2975.52649680000,1404.9504,21.00,"",1699.99,3399.98,"X",2398849
185,"B0000303620473",16,"5/405520-0",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2398849
185,"B0000303620473",17,"5/406236-2",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2398849
185,"B0000303620473",18,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2398849
186,"B0000303620474",1,"1/100045-3",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2399167
186,"B0000303620474",2,"1/100289-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2399167
186,"B0000303620474",3,"1/100863-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2399167
186,"B0000303620474",4,"1/101127-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2399167
186,"B0000303620474",5,"1/101128-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2399167
186,"B0000303620474",6,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",2399167
186,"B0000303620474",7,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2399167
186,"B0000303620474",8,"5/405410-6",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2399167
186,"B0000303620474",9,"5/405519-6",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2399167
186,"B0000303620474",10,"5/405520-0",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2399167
186,"B0000303620474",11,"5/405657-8",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2399167
186,"B0000303620474",12,"5/406236-2",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2399167
186,"B0000303620474",13,"1/42216-3",2,5045.02558560000,2892.5537,21.00,"",3499.99,6999.98,"X",2399167
186,"B0000303620474",14,"1/42217-6",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2399167
186,"B0000303620474",15,"5/46294-5",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",2399167
186,"B0000303620474",16,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2399167
186,"B0000303620474",17,"4/900609-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2399167
186,"B0000303620474",18,"4/900935-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2399167
187,"B0000303620475",1,"1/100386-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2399170
187,"B0000303620475",2,"1/100746-6",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2399170
187,"B0000303620475",3,"1/101096-7",2,12252.22558560000,7024.7851,21.00,"",8499.99,16999.98,"X",2399170
187,"B0000303620475",4,"1/101186-1",1,2378.36879280000,2727.2644,21.00,"",3299.99,3299.99,"X",2399170
187,"B0000303620475",5,"1/101187-3",1,3315.30479280000,3801.6446,21.00,"",4599.99,4599.99,"X",2399170
187,"B0000303620475",6,"1/101410-3",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2399170
187,"B0000303620475",7,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2399170
187,"B0000303620475",8,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2399170
187,"B0000303620475",9,"5/400257-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2399170
187,"B0000303620475",10,"5/401576-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2399170
187,"B0000303620475",11,"5/402972-2",1,23629.31124840000,22314.0413,21.00,"",26999.99,26999.99,"X",2399170
187,"B0000303620475",12,"5/403656-6",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2399170
187,"B0000303620475",13,"5/403660-7",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2399170
187,"B0000303620475",14,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2399170
187,"B0000303620475",15,"4/900609-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2399170
188,"B0000303620476",1,"1/100045-3",1,2882.87176320000,2892.5537,21.00,"",3499.99,3499.99,"X",2400171
188,"B0000303620476",2,"1/100165-0",1,1647.35176320000,1652.8842,21.00,"",1999.99,1999.99,"X",2400171
188,"B0000303620476",3,"1/100851-9",1,3706.55176320000,3719.0000,21.00,"",4499.99,4499.99,"X",2400171
188,"B0000303620476",4,"1/100862-5",1,2882.87176320000,2892.5537,21.00,"",3499.99,3499.99,"X",2400171
188,"B0000303620476",5,"1/100897-0",2,5765.74352640000,2892.5537,21.00,"",3499.99,6999.98,"X",2400171
188,"B0000303620476",6,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2400171
188,"B0000303620476",7,"1/101450-1",1,4118.39176320000,4132.2231,21.00,"",4999.99,4999.99,"X",2400171
188,"B0000303620476",8,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2400171
188,"B0000303620476",9,"5/405417-3",1,4262.53473360000,3801.6446,21.00,"",4599.99,4599.99,"X",2400171
188,"B0000303620476",10,"5/405657-8",1,2779.91073360000,2479.3305,21.00,"",2999.99,2999.99,"X",2400171
188,"B0000303620476",11,"5/405661-9",1,2409.25473360000,2148.7520,21.00,"",2599.99,2599.99,"X",2400171
188,"B0000303620476",12,"1/41240-3",1,4118.39176320000,4132.2231,21.00,"",4999.99,4999.99,"X",2400171
188,"B0000303620476",13,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2400171
189,"B0000303620477",1,"1/100217-1",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2400177
189,"B0000303620477",2,"1/101183-4",1,2378.36879280000,2727.2644,21.00,"",3299.99,3299.99,"X",2400177
189,"B0000303620477",3,"1/101184-7",1,2378.36879280000,2727.2644,21.00,"",3299.99,3299.99,"X",2400177
189,"B0000303620477",4,"1/101185-9",1,2378.36879280000,2727.2644,21.00,"",3299.99,3299.99,"X",2400177
189,"B0000303620477",5,"1/101348-5",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2400177
189,"B0000303620477",6,"1/101364-5",1,2378.36879280000,2727.2644,21.00,"",3299.99,3299.99,"X",2400177
189,"B0000303620477",7,"1/101367-2",1,2378.36879280000,2727.2644,21.00,"",3299.99,3299.99,"X",2400177
189,"B0000303620477",8,"1/101402-3",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2400177
189,"B0000303620477",9,"1/101410-3",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2400177
189,"B0000303620477",10,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2400177
189,"B0000303620477",11,"1/101507-3",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2400177
189,"B0000303620477",12,"1/21327-4",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2400177
189,"B0000303620477",13,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2400177
189,"B0000303620477",14,"5/402171-9",1,3500.63124840000,3305.7768,21.00,"",3999.99,3999.99,"X",2400177
189,"B0000303620477",15,"5/404318-5",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2400177
189,"B0000303620477",16,"5/404319-7",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2400177
189,"B0000303620477",17,"5/404320-2",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2400177
189,"B0000303620477",18,"5/405989-2",1,1400.24724840000,1322.3057,21.00,"",1599.99,1599.99,"X",2400177
189,"B0000303620477",19,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2400177
189,"B0000303620477",20,"4/900609-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2400177
190,"B0000303620478",1,"1/100128-9",2,2162.14558560000,1239.6611,21.00,"",1499.99,2999.98,"X",2401461
190,"B0000303620478",2,"1/100129-1",2,2162.14558560000,1239.6611,21.00,"",1499.99,2999.98,"X",2401461
190,"B0000303620478",3,"1/100425-9",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",4,"1/100490-9",2,2162.14558560000,1239.6611,21.00,"",1499.99,2999.98,"X",2401461
190,"B0000303620478",5,"1/100616-4",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",6,"1/101044-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2401461
190,"B0000303620478",7,"1/101164-8",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2401461
190,"B0000303620478",8,"1/101195-3",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",9,"1/101412-8",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",10,"1/101420-8",1,6126.11279280000,7024.7851,21.00,"",8499.99,8499.99,"X",2401461
190,"B0000303620478",11,"1/101426-1",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",12,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",2401461
190,"B0000303620478",13,"1/101473-6",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2401461
190,"B0000303620478",14,"1/101474-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2401461
190,"B0000303620478",15,"1/13307-3",1,3099.08879280000,3553.7107,21.00,"",4299.99,4299.99,"X",2401461
190,"B0000303620478",16,"1/13356-3",1,2162.15279280000,2479.3305,21.00,"",2999.99,2999.99,"X",2401461
190,"B0000303620478",17,"1/21425-9",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",18,"1/21600-7",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",19,"1/21625-6",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",20,"1/24195-3",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2401461
190,"B0000303620478",21,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2401461
190,"B0000303620478",22,"5/400904-5",1,1662.79524840000,1570.2396,21.00,"",1899.99,1899.99,"X",2401461
190,"B0000303620478",23,"5/402177-2",1,7001.27124840000,6611.5619,21.00,"",7999.99,7999.99,"X",2401461
190,"B0000303620478",24,"5/404447-6",1,2450.43924840000,2314.0413,21.00,"",2799.99,2799.99,"X",2401461
190,"B0000303620478",25,"5/404448-8",1,2450.43924840000,2314.0413,21.00,"",2799.99,2799.99,"X",2401461
190,"B0000303620478",26,"5/46294-5",1,1750.31124840000,1652.8842,21.00,"",1999.99,1999.99,"X",2401461
190,"B0000303620478",27,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2401461
191,"B0000303620479",1,"1/100237-0",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2403651
191,"B0000303620479",2,"1/100238-2",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2403651
191,"B0000303620479",3,"1/101044-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2403651
191,"B0000303620479",4,"1/101308-8",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2403651
191,"B0000303620479",5,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2403651
191,"B0000303620479",6,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2403651
191,"B0000303620479",7,"5/401518-3",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2403651
191,"B0000303620479",8,"5/404293-2",1,1225.21524840000,1157.0165,21.00,"",1399.99,1399.99,"X",2403651
191,"B0000303620479",9,"5/404324-1",1,1400.24724840000,1322.3057,21.00,"",1599.99,1599.99,"X",2403651
191,"B0000303620479",10,"5/404325-3",1,1400.24724840000,1322.3057,21.00,"",1599.99,1599.99,"X",2403651
191,"B0000303620479",11,"5/405410-6",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",12,"5/405519-6",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",13,"5/405520-0",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",14,"5/406060-3",5,7438.81624200000,1404.9504,21.00,"",1699.99,8499.95,"X",2403651
191,"B0000303620479",15,"5/406063-1",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",16,"5/406064-3",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",17,"5/406067-9",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",18,"5/406070-7",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",19,"5/406179-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2403651
191,"B0000303620479",20,"5/406180-2",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2403651
191,"B0000303620479",21,"5/406236-2",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2403651
191,"B0000303620479",22,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2403651
191,"B0000303620479",23,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2403651
192,"B0000303620480",1,"1/100293-8",1,2882.87176320000,2892.5537,21.00,"",3499.99,3499.99,"X",2403845
192,"B0000303620480",2,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2403845
192,"B0000303620480",3,"5/402689-6",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2403845
192,"B0000303620480",4,"5/403817-8",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2403845
192,"B0000303620480",5,"5/403820-7",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2403845
192,"B0000303620480",6,"5/404548-7",2,5003.83746720000,2231.3966,21.00,"",2699.99,5399.98,"X",2403845
