orden,n_comp,fecha_emision,cod_cliente,figura,importe,bonif_sin_imp,imp_gravado,imp_exento,imp_iva,montib,gastadmi,boniflibro,bonifcosme,bonifpract,porclider,boniflider,bonifivadic,zona
488,"B0000303624843","2024-03-21",24358738,2,38970.28,11549.97,32206.84,0.00,6763.44,0.00000000000,"1120.36",0.00,"9629.98","1919.99","","0.00","0.00",563
489,"B0000303624844","2024-03-21",24358762,2,17925.30,2789.99,14814.30,0.00,3111.00,0.00000000000,"515.34",0.00,"2439.99","350.00","","0.00","0.00",563
490,"B0000303624845","2024-03-21",24359122,2,17812.05,2199.99,14720.70,0.00,3091.35,0.00000000000,"512.08",0.00,"1399.99","800.00","","0.00","0.00",563
491,"B0000303624846","2024-03-21",24361941,2,87629.14,25589.94,72420.78,0.00,15208.36,0.00000000000,"2519.25",0.00,"19319.96","6269.99","","0.00","0.00",563
492,"B0000303624847","2024-03-21",24366374,2,6301.14,680.00,5207.55,0.00,1093.59,0.00000000000,"181.15",0.00,"0.00","680.00","","0.00","0.00",563
493,"B0000303624848","2024-03-21",24366412,2,20993.52,4909.99,17350.01,0.00,3643.50,0.00000000000,"603.54",0.00,"4759.99","150.00","","0.00","0.00",563
494,"B0000303624849","2024-03-21",24372366,2,46028.20,15794.96,38039.83,0.00,7988.36,0.00000000000,"1323.27",0.00,"13439.97","2354.99","","0.00","0.00",563
495,"B0000303624850","2024-03-21",24372404,2,76792.56,24494.94,63464.92,0.00,13327.63,0.00000000000,"2207.71",0.00,"20099.96","4394.98","","0.00","0.00",563
496,"B0000303624851","2024-03-21",24374296,2,56818.40,18614.96,46957.35,0.00,9861.04,0.00000000000,"1633.47",0.00,"16289.96","2324.99","","0.00","0.00",563
497,"B0000303624852","2024-03-21",24374458,2,5559.86,600.00,4594.93,0.00,964.93,0.00000000000,"159.84",0.00,"0.00","600.00","","0.00","0.00",563
498,"B0000303624853","2024-03-21",24376620,2,21580.37,4439.99,17835.02,0.00,3745.35,0.00000000000,"620.41",0.00,"3799.99","640.00","","0.00","0.00",563
499,"B0000303624854","2024-03-21",24376647,2,25472.26,5339.98,21051.45,0.00,4420.81,0.00000000000,"732.30",0.00,"4799.99","540.00","","0.00","0.00",563
500,"B0000303624855","2024-03-21",24376930,2,25451.64,6179.97,21034.41,0.00,4417.23,0.00000000000,"731.71",0.00,"6179.97","0.00","","0.00","0.00",563
501,"B0000303624856","2024-03-21",24378321,2,15732.23,2919.99,13001.84,0.00,2730.39,0.00000000000,"452.29",0.00,"2199.99","720.00","","0.00","0.00",563
502,"B0000303624857","2024-03-21",24378755,2,35407.86,11309.96,29262.70,0.00,6145.17,0.00000000000,"1017.94",0.00,"8909.97","2399.99","","0.00","0.00",563
503,"B0000303624858","2024-03-21",24380040,2,24947.15,5869.98,20617.48,0.00,4329.67,0.00000000000,"717.21",0.00,"5719.98","150.00","","0.00","0.00",563
504,"B0000303624859","2024-03-21",24380083,2,14311.38,3199.98,11827.59,0.00,2483.79,0.00000000000,"411.44",0.00,"2979.99","220.00","","0.00","0.00",563
505,"B0000303624860","2024-03-21",24380148,2,21477.41,4399.99,17749.92,0.00,3727.48,0.00000000000,"617.45",0.00,"3999.99","400.00","","0.00","0.00",563
506,"B0000303624861","2024-03-21",24380210,2,53841.08,19004.64,44496.76,0.00,9344.32,0.00000000000,"1547.88",0.00,"16619.95","2384.69","","0.00","0.00",563
507,"B0000303624862","2024-03-21",24380342,2,43407.89,8739.99,35874.29,0.00,7533.60,0.00000000000,"1247.93",0.00,"7299.99","1440.00","","0.00","0.00",563
508,"B0000303624863","2024-03-21",24380377,2,36653.69,6199.98,30292.30,0.00,6361.38,0.00000000000,"1053.76",0.00,"4039.99","2159.99","","0.00","0.00",563
509,"B0000303624864","2024-03-21",24381624,2,14095.18,1909.99,11648.91,0.00,2446.27,0.00000000000,"405.22",0.00,"700.00","1210.00","","0.00","0.00",563
510,"B0000303624865","2024-03-21",24383775,2,41966.44,13739.96,34683.01,0.00,7283.43,0.00000000000,"1206.49",0.00,"11129.97","2609.99","","0.00","0.00",563
511,"B0000303624866","2024-03-21",24383791,2,38177.51,7919.98,31551.66,0.00,6625.85,0.00000000000,"1097.57",0.00,"6839.98","1080.00","","0.00","0.00",563
512,"B0000303624867","2024-03-21",24385409,2,84087.33,21029.96,69493.66,0.00,14593.67,0.00000000000,"2417.43",0.00,"11249.98","9779.98","","0.00","0.00",563
513,"B0000303624868","2024-03-21",24389498,2,35850.58,7579.98,29628.58,0.00,6222.00,0.00000000000,"1030.67",0.00,"6679.98","900.00","","0.00","0.00",563
514,"B0000303624869","2024-03-21",24391239,2,17081.00,2009.99,14116.53,0.00,2964.47,0.00000000000,"491.06",0.00,"300.00","1709.99","","0.00","0.00",563
515,"B0000303624870","2024-03-21",24391247,2,41333.26,15554.97,34159.72,0.00,7173.54,0.00000000000,"1188.29",0.00,"14399.97","1155.00","","0.00","0.00",563
516,"B0000303624871","2024-03-21",24393240,2,23474.83,5099.98,19400.69,0.00,4074.14,0.00000000000,"674.88",0.00,"4699.99","400.00","","0.00","0.00",563
517,"B0000303624872","2024-03-21",24393487,2,43047.49,15089.95,35576.44,0.00,7471.05,0.00000000000,"1237.57",0.00,"13109.96","1979.99","","0.00","0.00",563
518,"B0000303624873","2024-03-21",24393991,2,22579.08,5269.98,18660.40,0.00,3918.68,0.00000000000,"649.13",0.00,"5099.98","170.00","","0.00","0.00",563
519,"B0000303624874","2024-03-21",24395617,2,25307.54,5119.99,20915.32,0.00,4392.22,0.00000000000,"727.57",0.00,"4299.99","820.00","","0.00","0.00",563
520,"B0000303624875","2024-03-21",24396125,2,21734.81,3789.99,17962.65,0.00,3772.16,0.00000000000,"624.85",0.00,"2600.00","1189.99","","0.00","0.00",563
521,"B0000303624876","2024-03-21",24396745,2,23886.67,5799.98,19741.05,0.00,4145.62,0.00000000000,"686.72",0.00,"5799.98","0.00","","0.00","0.00",563
522,"B0000303624877","2024-03-21",24396770,2,21621.56,4499.99,17869.06,0.00,3752.50,0.00000000000,"621.60",0.00,"3899.99","600.00","","0.00","0.00",563
523,"B0000303624878","2024-03-21",24397407,2,35490.23,6829.98,29330.77,0.00,6159.46,0.00000000000,"1020.31",0.00,"5399.99","1429.99","","0.00","0.00",563
524,"B0000303624879","2024-03-21",24397431,2,32638.25,6599.98,26973.76,0.00,5664.49,0.00000000000,"938.32",0.00,"5539.99","1060.00","","0.00","0.00",563
525,"B0000303624880","2024-03-21",24398985,2,24113.17,5379.98,19928.24,0.00,4184.93,0.00000000000,"693.23",0.00,"4999.98","380.00","","0.00","0.00",563
526,"B0000303624881","2024-03-21",24399019,2,29487.69,6759.98,24369.99,0.00,5117.70,0.00000000000,"847.74",0.00,"6439.98","320.00","","0.00","0.00",563
527,"B0000303624882","2024-03-21",24400319,2,46651.12,13589.97,38554.64,0.00,8096.47,0.00000000000,"1341.17",0.00,"9509.98","4079.99","","0.00","0.00",563
528,"B0000303624883","2024-03-21",24400378,2,20972.90,4829.97,17332.97,0.00,3639.92,0.00000000000,"602.95",0.00,"2099.99","2729.98","","0.00","0.00",563
529,"B0000303624884","2024-03-21",24400408,2,15392.47,3049.99,12721.05,0.00,2671.42,0.00000000000,"442.52",0.00,"2499.99","550.00","","0.00","0.00",563
530,"B0000303624885","2024-03-21",24401161,2,45235.42,16664.96,37384.65,0.00,7850.78,0.00000000000,"1300.47",0.00,"15149.97","1514.99","","0.00","0.00",563
531,"B0000303624886","2024-03-21",24401196,2,31423.36,7279.98,25969.72,0.00,5453.64,0.00000000000,"903.39",0.00,"6999.99","280.00","","0.00","0.00",563
532,"B0000303624887","2024-03-21",24401226,2,27974.17,4629.98,23119.14,0.00,4855.02,0.00000000000,"804.23",0.00,"2899.99","1729.99","","0.00","0.00",563
533,"B0000303624888","2024-03-21",24401501,2,32525.01,6409.98,26880.17,0.00,5644.84,0.00000000000,"935.06",0.00,"5219.99","1190.00","","0.00","0.00",563
534,"B0000303624889","2024-03-21",24401510,2,35443.92,10574.97,29292.49,0.00,6151.42,0.00000000000,"1018.98",0.00,"7649.98","2924.98","","0.00","0.00",563
535,"B0000303624890","2024-03-21",24403130,2,58568.69,13214.97,48403.87,0.00,10164.81,0.00000000000,"1683.79",0.00,"5399.99","7814.97","","0.00","0.00",563
536,"B0000303624891","2024-03-21",24403180,2,40900.80,12674.97,33802.31,0.00,7098.49,0.00000000000,"1175.86",0.00,"9629.98","3044.99","","0.00","0.00",563
537,"B0000303624892","2024-03-21",24403202,2,60494.06,20744.96,49995.09,0.00,10498.97,0.00000000000,"1739.15",0.00,"17639.97","3104.99","","0.00","0.00",563
538,"B0000303624893","2024-03-21",24403253,2,73582.82,19229.52,60812.25,0.00,12770.57,0.00000000000,"2115.43",0.00,"11249.98","7979.54","","0.00","0.00",563
539,"B0000303624894","2024-03-21",24403440,2,31701.33,6309.98,26199.44,0.00,5501.88,0.00000000000,"911.38",0.00,"5199.99","1110.00","","0.00","0.00",563
540,"B0000303624895","2024-03-21",24405256,2,48102.85,11679.98,39754.42,0.00,8348.43,0.00000000000,"1382.91",0.00,"11679.98","0.00","","0.00","0.00",563
541,"B0000303624896","2024-03-21",24406287,2,41276.62,13709.97,34112.91,0.00,7163.71,0.00000000000,"1186.66",0.00,"11279.98","2429.99","","0.00","0.00",563
542,"B0000303624897","2024-03-21",24406295,2,39181.39,15944.96,32381.31,0.00,6800.08,0.00000000000,"1126.43",0.00,"15689.96","255.00","","0.00","0.00",563
543,"B0000303624898","2024-03-21",24406821,2,31639.54,6969.98,26148.38,0.00,5491.16,0.00000000000,"909.61",0.00,"6399.98","570.00","","0.00","0.00",563
544,"B0000303624899","2024-03-21",24407674,2,19469.71,3489.99,16090.67,0.00,3379.04,0.00000000000,"559.74",0.00,"2499.99","990.00","","0.00","0.00",563
545,"B0000303624900","2024-03-21",24407682,2,39958.71,8089.98,33023.73,0.00,6934.98,0.00000000000,"1148.77",0.00,"6799.99","1290.00","","0.00","0.00",563
546,"B0000303624901","2024-03-21",24408956,2,18746.21,3689.69,15492.73,0.00,3253.47,0.00000000000,"538.94",0.00,"2999.99","689.70","","0.00","0.00",563
547,"B0000303624902","2024-03-21",24409340,2,15958.74,2499.99,13189.04,0.00,2769.70,0.00000000000,"458.80",0.00,"1399.99","1099.99","","0.00","0.00",563
548,"B0000303624903","2024-03-21",24412333,2,27320.39,8564.97,22578.83,0.00,4741.55,0.00000000000,"785.43",0.00,"6599.98","1964.99","","0.00","0.00",563
