56401A;0002101280;6;2023;18;R;        1;20231214;0001R13761118;        22184.01;       3484.27;       2107.97;0;0;0008967767;01;05;       1319.99;       1214.99;             0;0;0;0
56404A;0002108682;6;2023;18;0;        1;20231214;0001R13761119;        44112.51;       6928.36;       4191.66;0;0;0008967768;01;05;       5609.98;       3719.97;           540;0;0;0
56403A;0002108706;7;2023;18;K;        1;20231214;0001R13761120;        23164.72;       3638.28;       2201.15;0;0;0008967769;01;05;       3389.98;       1634.99;             0;0;0;0
56408A;0002115045;1;2023;18;R;        1;20231214;0001R13761121;        16979.00;       2666.75;       1613.37;0;0;0008967770;01;05;       2779.99;             0;             0;0;0;0
56404A;0002115064;8;2023;18;B;        1;20231214;0001R13761122;        71762.13;      11271.02;          6819;57234.13;0;0008967771;01;05;       9359.97;       8414.97;             0;0;0;0
56408A;0002121674;6;2023;18;R;        1;20231214;0001R13761124;        20748.64;       3258.81;       1971.59;0;0;0008967772;01;05;       2059.99;           730;             0;0;0;0
56408A;0002124336;0;2023;18;0;        1;20231214;0001R13761125;         8724.49;       1370.28;        829.02;0;0;0008967773;01;05;        759.99;             0;             0;0;0;0
56409A;0002126614;0;2023;18;0;        1;20231214;0001R13761126;        23639.73;       3712.87;        2246.3;0;0;0008967774;01;05;       3989.98;       1169.99;           300;0;0;0
56408A;0002129328;7;2023;18;0;        1;20231214;0001R13761127;        20820.17;       3270.04;       1978.37;0;0;0008967775;01;05;       2459.99;           380;           180;0;0;0
56401A;0002129341;4;2023;18;R;        1;20231214;0001R13761128;        33671.90;       5389.97;       2615.19;0;0;0008967776;01;05;       6389.98;       1559.99;           540;0;0;0
56409A;0002135723;4;2023;18;R;        1;20231214;0001R13761129;        15875.65;       2493.46;       1508.52;0;0;0008967777;01;05;       1519.99;           440;             0;0;0;0
56403A;0002136000;6;2023;18;R;        1;20231214;0001R13761130;        19563.59;       3072.68;       1858.97;0;0;0008967778;01;05;       1859.99;        689.99;             0;0;0;0
56401A;0002137907;6;2023;18;H;        1;20231214;0001R13761131;        19502.30;       3063.04;       1853.16;0;0;0008967779;01;05;        899.99;       1109.99;             0;0;0;0
56401A;0002141681;8;2023;18;0;        1;20231214;0001R13761132;        67410.19;      10587.57;       6405.47;0;0;0008967780;01;05;       2789.99;       9524.98;             0;0;0;0
56404A;0002143418;2;2023;18;R;        1;20231214;0001R13761136;        38212.85;       6001.74;       3631.08;0;0;0008967781;01;05;       9719.97;       1724.99;             0;0;0;0
56401A;0002144517;6;2023;18;R;        1;20231214;0001R13761138;        31945.37;       5017.38;       3035.52;0;0;0008967782;01;05;       6689.98;       1889.99;             0;0;0;0
56408A;0002150607;8;2023;18;R;        1;20231214;0001R13761139;        30990.12;       4867.33;       2944.74;0;0;0008967783;01;05;       6599.97;       1664.99;             0;0;0;0
56409A;0002154346;1;2023;18;R;        1;20231214;0001R13761140;        29718.28;       4667.61;        2823.9;0;0;0008967784;01;05;      10109.96;             0;             0;0;0;0
56408B;0002154349;6;2023;18;0;        1;20231214;0001R13761141;        35275.77;       5540.46;       3351.97;0;0;0008967785;01;05;       2969.99;             0;       3899.98;0;0;0
56407A;0002159398;1;2023;18;A;        1;20231214;0001R13761142;        27133.68;       4261.65;       2578.29;13405.68;0;0008967786;01;05;       3219.99;       1519.99;             0;0;0;0
56408A;0002164770;4;2023;18;0;        1;20231214;0001R13761143;        23506.99;       3692.05;       2233.68;0;0;0008967787;01;05;       2599.99;           790;             0;0;0;0
56401A;0002164794;1;2023;18;0;        1;20231214;0001R13761144;        16304.73;       2560.84;        1549.3;0;0;0008967788;01;05;           860;           780;             0;0;0;0
56409A;0002168708;0;2023;18;R;        1;20231214;0001R13761145;        47912.88;       7525.25;        4552.8;0;0;0008967789;01;05;      11669.95;       2279.99;             0;0;0;0
56403A;0002168754;4;2023;18;R;        1;20231214;0001R13761146;        18776.99;       2949.14;       1784.21;0;0;0008967790;01;05;       3219.98;             0;             0;0;0;0
56408A;0002168768;4;2023;18;R;        1;20231214;0001R13761147;        41533.06;       6523.24;       3946.57;0;0;0008967791;01;05;      11459.96;       1484.99;             0;0;0;0
56403A;0002173621;9;2023;18;R;        1;20231214;0001R13761148;        31429.41;       4936.32;       2986.47;0;0;0008967792;01;05;       6929.97;       1604.99;             0;0;0;0
56408A;0002179321;2;2023;18;R;        1;20231214;0001R13761149;        17408.04;       2734.13;       1654.14;0;0;0008967793;01;05;           500;          1060;             0;0;0;0
56408A;0002179322;0;2023;18;0;        1;20231214;0001R13761150;        19747.49;       3201.33;       1301.54;0;0;0008967794;01;05;          1700;           240;           480;0;0;0
56403A;0002179330;1;2023;18;0;        1;20231214;0001R13761151;        21433.14;       3366.33;       2036.62;0;0;0008967795;01;05;       2879.99;           440;             0;0;0;0
56401A;0002179333;6;2023;18;0;        1;20231214;0001R13761152;        18858.70;          2962;          1792;0;0;0008967796;01;05;       2319.99;           470;             0;0;0;0
56408B;0002183027;4;2023;18;R;        1;20231214;0001R13761153;        21065.38;       3308.57;       2001.68;0;0;0008967797;01;05;           720;       1359.99;             0;0;0;0
56408B;0002191653;5;2023;18;0;        1;20231214;0001R13761154;        34274.56;       5572.86;       2164.09;0;0;0008967798;01;05;       2309.98;       2939.98;             0;0;0;0
56408A;0002191920;8;2023;18;R;        1;20231214;0001R13761155;        20564.79;       3229.95;       1954.11;0;0;0008967799;01;05;       1599.99;           770;             0;0;0;0
56408B;0002197447;0;2023;18;R;        1;20231214;0001R13761156;        20891.67;       3281.28;       1985.16;0;0;0008967800;00;05;       1959.99;           590;           200;0;0;0
56407A;0002201280;0;2023;18;R;        1;20231214;0001R13761157;        23884.95;       3751.41;       2269.58;0;0;0008967801;01;05;       3659.98;           360;             0;0;0;0
56408A;0002204060;9;2023;18;0;        1;20231214;0001R13761158;        20268.52;        3183.4;       1925.95;0;0;0008967802;01;05;       1019.99;          1140;             0;0;0;0
56408A;0002204061;7;2023;18;R;        1;20231214;0001R13761517;        35224.73;       5532.45;       3347.13;0;0;0008967803;01;05;       7019.98;           100;             0;0;0;0
56408A;0002204069;2;2023;18;R;        1;20231214;0001R13761159;        13985.70;       2196.61;       1328.95;0;0;0008967804;01;05;             0;           910;             0;0;0;0
56408A;0002204083;8;2023;18;R;        1;20231214;0001R13761160;        36041.99;       5660.78;       3424.77;0;0;0008967805;01;05;       6569.97;       2279.99;           270;0;0;0
56401A;0002210398;8;2023;18;0;        1;20231214;0001R13761161;        22178.91;       3483.45;       2107.47;0;0;0008967806;01;05;       2319.99;           770;             0;0;0;0
56401A;0002212122;6;2023;18;R;        1;20231214;0001R13761162;        26990.62;       4239.18;       2564.71;0;0;0008967807;01;05;       6869.97;        959.99;             0;0;0;0
56401A;0002216527;4;2023;18;J;        1;20231214;0001R13761163;        20503.45;       3220.29;       1948.25;0;0;0008967808;01;05;       1639.99;        689.99;           200;0;0;0
56403A;0002216582;7;2023;18;0;        1;20231214;0001R13761164;        25969.02;       4078.75;       2467.61;0;0;0008967809;01;05;       4109.98;       1919.99;             0;0;0;0
56409A;0002222623;0;2023;18;0;        1;20231214;0001R13761165;        51514.11;       8090.88;       4894.99;0;0;0008967810;01;05;       7649.98;       4874.99;             0;0;0;0
56409A;0002222732;6;2023;18;R;        1;20231214;0001R13761167;        19298.00;       3030.95;       1833.73;0;0;0008967811;01;05;       1259.99;        899.99;             0;0;0;0
56401A;0002224922;2;2023;18;0;        1;20231214;0001R13761168;        21269.68;       3340.63;       2021.08;0;0;0008967812;01;05;       4889.98;        689.99;             0;0;0;0
56403A;0002228471;0;2023;18;0;        1;20231214;0001R13761169;        29595.71;       4648.36;       2812.24;0;0;0008967813;01;05;       5279.99;           150;             0;0;0;0
56403A;0002228489;3;2023;18;0;        1;20231214;0001R13761170;        52627.53;       8265.75;       5000.81;0;0;0008967814;01;05;      14489.93;       1154.99;             0;0;0;0
56409A;0002228529;6;2023;18;0;        1;20231214;0001R13761171;        21136.87;       3319.79;       2008.46;0;0;0008967815;01;05;       2359.99;           700;             0;0;0;0
56409A;0002228536;9;2023;18;0;        1;20231214;0001R13761172;        46324.38;       7275.76;       4401.85;0;0;0008967816;01;05;       4799.99;       5054.99;             0;0;0;0
56408B;0002232194;2;2023;18;0;        1;20231214;0001R13761173;        31403.95;       4932.36;       2984.07;0;0;0008967817;01;05;        819.99;       2439.99;             0;0;0;0
56408A;0002232629;4;2023;18;R;        1;20231214;0001R13761174;        17816.68;        2798.3;       1692.96;0;0;0008967818;01;05;       1319.99;        739.99;             0;0;0;0
56404A;0002235071;3;2023;18;0;        1;20231214;0001R13761175;        27409.49;          4305;       2604.51;0;0;0008967819;01;05;       3419.99;           850;             0;0;0;0
56401A;0002238527;4;2023;18;R;        1;20231214;0001R13761176;        55825.20;          8768;       5304.65;5697.2;0;0008967820;01;05;       8639.96;       5114.98;             0;0;0;0
56401A;0002243462;3;2023;18;R;        1;20231214;0001R13761178;        34315.46;        5389.6;       3260.72;0;0;0008967821;01;05;       9659.96;        749.99;             0;0;0;0
56409A;0002244453;0;2023;18;R;        1;20231214;0001R13761179;        36128.85;       5674.47;       3433.02;0;PAGOCONF;0008967822;01;05;       8699.93;       1784.99;             0;0;0;0
56409A;0002244696;6;2023;18;J;        1;20231214;0001R13761181;        20789.52;       3386.61;        1276.1;0;0;0008967823;01;05;       1559.99;           750;             0;0;0;0
56403A;0002248787;5;2023;18;R;        1;20231214;0001R13761182;        25999.63;       4083.53;       2470.54;0;0;0008967824;01;05;       2429.99;       2219.99;           300;0;0;0
56408A;0002249911;3;2023;18;0;        1;20231214;0001R13761184;        22168.68;       3481.84;       2106.51;0;0;0008967825;01;05;       3059.99;           440;             0;0;0;0
56409B;0002249949;0;2023;18;0;        1;20231214;0001R13761185;        40475.71;       6357.16;       3846.09;0;0;0008967826;01;05;       4859.99;       4019.98;             0;0;0;0
56407A;0002252670;6;2023;18;0;        1;20231214;0001R13761186;        26040.53;       4089.97;       2474.44;0;0;0008967827;01;05;       3939.98;           470;             0;0;0;0
56407B;0002252675;7;2023;18;0;        1;20231214;0001R13761187;        18930.23;       2973.21;       1798.77;0;0;0008967828;01;05;       2019.99;           550;             0;0;0;0
56408A;0002253767;8;2023;18;R;        1;20231214;0001R13761188;        26765.89;        4203.9;       2543.35;0;0;0008967829;01;05;       3419.99;           780;             0;0;0;0
56401A;0002257010;1;2023;18;0;        1;20231214;0001R13761189;        33968.11;       5335.06;        3227.7;0;0;0008967830;01;05;           600;       3629.99;       1019.99;0;0;0
56401A;0002257020;9;2023;18;A;        1;20231214;0001R13761191;        11074.18;       1739.31;       1052.28;0;0;0008967831;01;05;       2079.99;           280;             0;0;0;0
56408A;0002257025;0;2023;18;R;        1;20231214;0001R13761192;        37094.20;       5826.05;       3524.76;0;0;0008967832;01;05;        599.99;       5189.98;             0;0;0;0
56408B;0002257048;9;2023;18;0;        1;20231214;0001R13761193;        20145.93;       3164.16;       1914.29;0;0;0008967833;01;05;       2699.99;           380;             0;0;0;0
56404A;0002261944;5;2023;18;R;        1;20231214;0001R13761194;        32241.62;       5063.91;       3063.67;0;0;0008967834;01;05;       2789.99;       2999.99;           450;0;0;0
56407A;0002263351;0;2023;18;R;        1;20231214;0001R13761195;        66495.77;      10443.91;       6318.59;16367.77;0;0008967835;01;05;      14189.95;       4769.98;             0;0;0;0
56407A;0002277193;0;2023;18;R;        1;20231214;0001R13761197;        33273.46;       5225.99;       3161.72;0;0;0008967836;01;05;       4879.98;           700;           200;0;0;0
56409A;0002282951;2;2023;18;R;        1;20231214;0001R13761198;        20942.78;        3289.3;       1990.02;0;0;0008967837;01;05;       2759.98;           440;             0;0;0;0
56401A;0002285533;5;2023;18;0;        1;20231214;0001R13761199;        22924.68;        3600.6;       2178.35;0;0;0008967838;01;05;       2299.99;           660;           200;0;0;0
56408A;0002285877;6;2023;18;R;        1;20231214;0001R13761200;        35439.27;       5566.13;       3367.53;0;0;0008967839;01;05;       9539.97;       1319.99;             0;0;0;0
56409A;0002286668;0;2023;18;R;        1;20231214;0001R13761201;        22607.97;        3700.9;       1283.55;0;0;0008967840;01;05;           400;       1269.99;             0;0;0;0
56408B;0002286818;6;2023;18;R;        1;20231214;0001R13761202;        27618.88;       4337.86;       2624.41;0;0;0008967841;01;05;       6569.98;           195;        899.99;0;0;0
56403A;0002301338;9;2023;18;0;        1;20231214;0001R13761203;        24967.88;       3921.49;        2372.5;0;0;0008967842;01;05;       1359.99;       1499.99;             0;0;0;0
56408A;0002305981;8;2023;18;0;        1;20231214;0001R13761204;        21187.91;       3327.79;        2013.3;0;0;0008967843;01;05;       2639.98;           520;             0;0;0;0
