orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
93,"B0000303378000",18,"5/406009-6",1,2068.73233800000,2231.3966,21.00,"",2699.99,2699.99,"X", - 
93,"B0000303378000",19,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
93,"B0000303378000",20,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
93,"B0000303378000",21,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
93,"B0000303378000",22,"5/52261-7",1,612.95233800000,661.1487,21.00,"",799.99,799.99,"X", - 
93,"B0000303378000",23,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
93,"B0000303378000",24,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
93,"B0000303378000",25,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
93,"B0000303378000",26,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
93,"B0000303378000",27,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
94,"B0000303378001",1,"1/100490-9",2,1593.68374080000,1074.3719,21.00,"",1299.99,2599.98,"X", - 
94,"B0000303378001",2,"1/100989-9",2,1225.90774080000,826.4380,21.00,"",999.99,1999.98,"X", - 
94,"B0000303378001",3,"1/100990-4",2,1225.90774080000,826.4380,21.00,"",999.99,1999.98,"X", - 
94,"B0000303378001",4,"1/101099-3",2,3677.74774080000,2479.3305,21.00,"",2999.99,5999.98,"X", - 
94,"B0000303378001",5,"1/101221-2",2,1593.68374080000,1074.3719,21.00,"",1299.99,2599.98,"X", - 
94,"B0000303378001",6,"1/101222-5",2,1593.68374080000,1074.3719,21.00,"",1299.99,2599.98,"X", - 
94,"B0000303378001",7,"1/24677-4",2,1225.90774080000,826.4380,21.00,"",999.99,1999.98,"X", - 
94,"B0000303378001",8,"1/24678-6",2,1225.90774080000,826.4380,21.00,"",999.99,1999.98,"X", - 
94,"B0000303378001",9,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
94,"B0000303378001",10,"1/32435-5",2,2451.82774080000,1652.8842,21.00,"",1999.99,3999.98,"X", - 
94,"B0000303378001",11,"4/500479-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
94,"B0000303378001",12,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
94,"B0000303378001",13,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
94,"B0000303378001",14,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
94,"B0000303378001",15,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
94,"B0000303378001",16,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
94,"B0000303378001",17,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
94,"B0000303378001",18,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
94,"B0000303378001",19,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
95,"B0000303378002",1,"1/100025-4",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
95,"B0000303378002",2,"1/100764-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
95,"B0000303378002",3,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
95,"B0000303378002",4,"5/300613-7",1,3473.43131640000,3305.7768,21.00,"",3999.99,3999.99,"X",23001IC04194029R - BUE
95,"B0000303378002",5,"5/300990-3",1,1910.38331640000,1818.1735,21.00,"",2199.99,2199.99,"X", - 
95,"B0000303378002",6,"5/301532-4",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X",21073IC04041849C - BUE
95,"B0000303378002",7,"5/301534-9",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
95,"B0000303378002",8,"5/302054-3",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X",22001IC04092888D - BUE
95,"B0000303378002",9,"5/302163-4",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X",22001IC04190440J - BUE
95,"B0000303378002",10,"5/302315-4",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X",23001IC04101590X - BUE
95,"B0000303378002",11,"5/302317-9",1,4341.79131640000,4132.2231,21.00,"",4999.99,4999.99,"X",23001IC04101590X - BUE
95,"B0000303378002",12,"5/302541-6",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X", - 
95,"B0000303378002",13,"5/302544-3",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X", - 
95,"B0000303378002",14,"5/406095-8",1,2344.56331640000,2231.3966,21.00,"",2699.99,2699.99,"X", - 
95,"B0000303378002",15,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
95,"B0000303378002",16,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
95,"B0000303378002",17,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
95,"B0000303378002",18,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
95,"B0000303378002",19,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
95,"B0000303378002",20,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
95,"B0000303378002",21,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
95,"B0000303378002",22,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
96,"B0000303378003",1,"1/100956-9",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
96,"B0000303378003",2,"1/101084-8",2,3289.53769760000,1900.8181,21.00,"",2299.99,4599.98,"X", - 
96,"B0000303378003",3,"1/101160-9",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
96,"B0000303378003",4,"1/101319-4",1,1072.67284880000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
96,"B0000303378003",5,"5/11485-3",1,1997.21931640000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
96,"B0000303378003",6,"1/13413-8",1,1287.20884880000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
96,"B0000303378003",7,"1/24190-2",2,3718.60969760000,2148.7520,21.00,"",2599.99,5199.98,"X", - 
96,"B0000303378003",8,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
96,"B0000303378003",9,"5/403037-5",1,1649.87531640000,1570.2396,21.00,"",1899.99,1899.99,"X", - 
96,"B0000303378003",10,"5/403731-5",1,1128.85931640000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
96,"B0000303378003",11,"5/403733-9",1,1128.85931640000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
96,"B0000303378003",12,"5/404001-9",1,1302.53131640000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
96,"B0000303378003",13,"5/405989-2",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X", - 
96,"B0000303378003",14,"1/41238-7",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
96,"B0000303378003",15,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
96,"B0000303378003",16,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
96,"B0000303378003",17,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
96,"B0000303378003",18,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
97,"B0000303378004",1,"1/100490-9",2,1859.29769760000,1074.3719,21.00,"",1299.99,2599.98,"X", - 
97,"B0000303378004",2,"1/100899-5",2,5148.84969760000,2975.1983,21.00,"",3599.99,7199.98,"X", - 
97,"B0000303378004",3,"1/13413-8",3,3861.62654640000,1487.5950,21.00,"",1799.99,5399.97,"X", - 
97,"B0000303378004",4,"5/203917-8",2,6946.86263280000,3305.7768,21.00,"",3999.99,7999.98,"X",23001IC04194041L - BUE
97,"B0000303378004",5,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
97,"B0000303378004",6,"5/404206-8",1,3473.43131640000,3305.7768,21.00,"",3999.99,3999.99,"X", - BUE
97,"B0000303378004",7,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
97,"B0000303378004",8,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
97,"B0000303378004",9,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
97,"B0000303378004",10,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"B0000303378005",1,"1/100334-2",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
98,"B0000303378005",2,"1/101154-3",1,1644.76884880000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
98,"B0000303378005",3,"1/101156-8",1,1644.76884880000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
98,"B0000303378005",4,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
98,"B0000303378005",5,"5/403030-0",1,1215.69531640000,1157.0165,21.00,"",1399.99,1399.99,"X", - 
98,"B0000303378005",6,"5/405623-6",1,7815.23131640000,7438.0082,21.00,"",8999.99,8999.99,"X",23001IC04143975V - BUE
98,"B0000303378005",7,"5/405624-8",1,7815.23131640000,7438.0082,21.00,"",8999.99,8999.99,"X",23001IC04143975V - BUE
98,"B0000303378005",8,"5/405983-9",1,1215.69531640000,1157.0165,21.00,"",1399.99,1399.99,"X", - 
98,"B0000303378005",9,"3/406170-7",2,1146.23520000000,545.4545,21.00,"",660.00,1320.00,"X", - 
98,"B0000303378005",10,"3/406172-2",2,1458.82743280000,694.2066,21.00,"",839.99,1679.98,"X", - 
98,"B0000303378005",11,"1/41322-8",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
98,"B0000303378005",12,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"B0000303378005",13,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"B0000303378005",14,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"B0000303378005",15,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"B0000303378005",16,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
98,"B0000303378005",17,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
98,"B0000303378005",18,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
98,"B0000303378005",19,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"B0000303378006",1,"1/100691-9",1,3218.03284880000,3719.0000,21.00,"",4499.99,4499.99,"X", - 
99,"B0000303378006",2,"1/100983-6",1,2002.32884880000,2314.0413,21.00,"",2799.99,2799.99,"X", - 
99,"B0000303378006",3,"1/101346-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
99,"B0000303378006",4,"5/204518-5",1,607.84331640000,578.5041,21.00,"",699.99,699.99,"X", - 
99,"B0000303378006",5,"1/23095-4",1,2073.84084880000,2396.6859,21.00,"",2899.99,2899.99,"X", - 
99,"B0000303378006",6,"1/24678-6",1,715.11284880000,826.4380,21.00,"",999.99,999.99,"X", - 
99,"B0000303378006",7,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
99,"B0000303378006",8,"1/32435-5",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
99,"B0000303378006",9,"5/400230-8",1,1128.85931640000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
99,"B0000303378006",10,"3/405726-1",1,1389.36731640000,1322.3057,21.00,"",1599.99,1599.99,"X", - 
99,"B0000303378006",11,"3/405727-3",1,1389.36731640000,1322.3057,21.00,"",1599.99,1599.99,"X", - 
99,"B0000303378006",12,"5/405845-7",1,1563.03931640000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
99,"B0000303378006",13,"5/405989-2",1,868.35131640000,826.4380,21.00,"",999.99,999.99,"X", - 
99,"B0000303378006",14,"4/500479-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"B0000303378006",15,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"B0000303378006",16,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"B0000303378006",17,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"B0000303378006",18,"1/54426-7",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
99,"B0000303378006",19,"9/650141-6",1,81.72800000000,66.1157,21.00,"",80.00,80.00,"X", - 
99,"B0000303378006",20,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
99,"B0000303378006",21,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
100,"B0000303378007",1,"1/100588-1",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
100,"B0000303378007",2,"1/100989-9",1,715.11284880000,826.4380,21.00,"",999.99,999.99,"X", - 
100,"B0000303378007",3,"1/100990-4",2,1430.22569760000,826.4380,21.00,"",999.99,1999.98,"X", - 
100,"B0000303378007",4,"1/101160-9",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
100,"B0000303378007",5,"1/101275-3",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
100,"B0000303378007",6,"1/24677-4",1,715.11284880000,826.4380,21.00,"",999.99,999.99,"X", - 
100,"B0000303378007",7,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"B0000303378007",8,"5/301601-8",1,607.84331640000,578.5041,21.00,"",699.99,699.99,"X", - 
100,"B0000303378007",9,"1/32410-6",2,2860.46569760000,1652.8842,21.00,"",1999.99,3999.98,"X", - 
100,"B0000303378007",10,"5/403683-2",1,1736.71131640000,1652.8842,21.00,"",1999.99,1999.99,"X",21001IC04193998G - BUE
100,"B0000303378007",11,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"B0000303378007",12,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"B0000303378007",13,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
100,"B0000303378007",14,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"B0000303378008",1,"1/100217-1",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
101,"B0000303378008",2,"1/100464-4",1,2206.64987040000,2975.1983,21.00,"",3599.99,3599.99,"X", - 
101,"B0000303378008",3,"1/100657-4",2,3187.37974080000,2148.7520,21.00,"",2599.99,5199.98,"X", - 
101,"B0000303378008",4,"1/100723-1",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
101,"B0000303378008",5,"1/100776-1",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
101,"B0000303378008",6,"1/100982-4",1,4290.71387040000,5785.1157,21.00,"",6999.99,6999.99,"X", - 
101,"B0000303378008",7,"1/100983-6",1,1716.28187040000,2314.0413,21.00,"",2799.99,2799.99,"X", - 
101,"B0000303378008",8,"1/101382-0",1,490.36187040000,661.1487,21.00,"",799.99,799.99,"X", - 
101,"B0000303378008",9,"1/101404-8",1,2758.31387040000,3719.0000,21.00,"",4499.99,4499.99,"X", - 
101,"B0000303378008",10,"5/203918-0",1,7661.99233800000,8264.4545,21.00,"",9999.99,9999.99,"X",23001IC04166741R - BUE
101,"B0000303378008",11,"5/204422-6",1,11492.99233800000,12396.6859,21.00,"",14999.99,14999.99,"X",23001IC04199829H - BUE
101,"B0000303378008",12,"5/204460-1",1,9194.39233800000,9917.3471,21.00,"",11999.99,11999.99,"X", - 
101,"B0000303378008",13,"4/251-1",4,0.04086400000,0.0082,21.00,"",0.01,0.04,"X", - 
101,"B0000303378008",14,"1/32435-5",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
101,"B0000303378008",15,"5/400682-1",1,1532.39233800000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
101,"B0000303378008",16,"5/400684-5",1,1838.87233800000,1983.4628,21.00,"",2399.99,2399.99,"X", - 
101,"B0000303378008",17,"5/401409-2",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X",21001IC04204257K - BUE
101,"B0000303378008",18,"5/403683-2",2,3064.78467600000,1652.8842,21.00,"",1999.99,3999.98,"X",21001IC04193998G - BUE
101,"B0000303378008",19,"5/405558-1",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
101,"B0000303378008",20,"5/405559-3",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
101,"B0000303378008",21,"5/405560-8",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
101,"B0000303378008",22,"5/405562-2",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
101,"B0000303378008",23,"5/405564-7",1,1302.53233800000,1404.9504,21.00,"",1699.99,1699.99,"X", - 
101,"B0000303378008",24,"3/405770-0",4,3064.76935200000,826.4380,21.00,"",999.99,3999.96,"X",23001IC04170239Y - BUE
101,"B0000303378008",25,"5/406033-6",1,996.05233800000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
101,"B0000303378008",26,"5/406035-1",1,996.05233800000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
101,"B0000303378008",27,"5/406037-5",1,996.05233800000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
101,"B0000303378008",28,"5/406039-1",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
101,"B0000303378008",29,"5/406095-8",1,2068.73233800000,2231.3966,21.00,"",2699.99,2699.99,"X", - 
101,"B0000303378008",30,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"B0000303378008",31,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"B0000303378008",32,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"B0000303378008",33,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"B0000303378008",34,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
101,"B0000303378008",35,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
101,"B0000303378008",36,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
101,"B0000303378008",37,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",1,"1/100570-9",1,980.72987040000,1322.3057,21.00,"",1599.99,1599.99,"X", - 
102,"B0000303378009",2,"1/100764-1",2,3677.74774080000,2479.3305,21.00,"",2999.99,5999.98,"X", - 
102,"B0000303378009",3,"1/100767-7",2,3677.74774080000,2479.3305,21.00,"",2999.99,5999.98,"X", - 
102,"B0000303378009",4,"1/100932-1",1,2206.64987040000,2975.1983,21.00,"",3599.99,3599.99,"X", - 
102,"B0000303378009",5,"1/101109-2",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
102,"B0000303378009",6,"1/101111-9",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
102,"B0000303378009",7,"1/101224-9",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
102,"B0000303378009",8,"1/101317-0",5,7049.00935200000,1900.8181,21.00,"",2299.99,11499.95,"X", - 
102,"B0000303378009",9,"1/101382-0",7,3432.53309280000,661.1487,21.00,"",799.99,5599.93,"X", - 
102,"B0000303378009",10,"1/101405-0",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
102,"B0000303378009",11,"1/101410-3",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
102,"B0000303378009",12,"1/101412-8",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
102,"B0000303378009",13,"1/101415-4",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
102,"B0000303378009",14,"1/24677-4",1,612.95387040000,826.4380,21.00,"",999.99,999.99,"X", - 
102,"B0000303378009",15,"4/251-1",9,0.09194400000,0.0082,21.00,"",0.01,0.09,"X", - 
102,"B0000303378009",16,"4/3181-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",17,"1/32410-6",2,2451.82774080000,1652.8842,21.00,"",1999.99,3999.98,"X", - 
102,"B0000303378009",18,"1/32435-5",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
102,"B0000303378009",19,"5/403482-3",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",21001IC04130887R - BUE
102,"B0000303378009",20,"1/41322-8",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
102,"B0000303378009",21,"4/500499-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",22,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",23,"4/500590-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",24,"4/500593-3",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",25,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",26,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",27,"4/500599-6",5,0.05108000000,0.0082,21.00,"",0.01,0.05,"X", - 
102,"B0000303378009",28,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",29,"4/88748-4",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",30,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
102,"B0000303378009",31,"4/900739-5",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",32,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
102,"B0000303378009",33,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
102,"B0000303378009",34,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"B0000303378010",1,"1/100119-7",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
103,"B0000303378010",2,"1/100956-9",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
103,"B0000303378010",3,"1/100965-2",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
103,"B0000303378010",4,"1/101160-9",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
103,"B0000303378010",5,"1/101183-4",1,1409.80187040000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
103,"B0000303378010",6,"1/101285-8",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
103,"B0000303378010",7,"1/101308-8",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
103,"B0000303378010",8,"1/101411-6",2,3064.78774080000,2066.1074,21.00,"",2499.99,4999.98,"X", - 
103,"B0000303378010",9,"1/101413-0",1,2145.35387040000,2892.5537,21.00,"",3499.99,3499.99,"X", - 
103,"B0000303378010",10,"1/101414-2",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
103,"B0000303378010",11,"1/101416-7",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
103,"B0000303378010",12,"1/101417-9",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
103,"B0000303378010",13,"1/101418-1",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
103,"B0000303378010",14,"1/101419-3",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
103,"B0000303378010",15,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
103,"B0000303378010",16,"5/401345-2",1,612.95233800000,661.1487,21.00,"",799.99,799.99,"X", - 
103,"B0000303378010",17,"5/403482-3",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",21001IC04130887R - BUE
103,"B0000303378010",18,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"B0000303378010",19,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"B0000303378010",20,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"B0000303378010",21,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"B0000303378010",22,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
103,"B0000303378010",23,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
103,"B0000303378010",24,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
103,"B0000303378010",25,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
104,"B0000303378011",1,"1/100957-2",1,5363.39284880000,6198.3388,21.00,"",7499.99,7499.99,"X", - 
104,"B0000303378011",2,"1/101207-7",1,929.64884880000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
